Date,Open,High,Low,Close,Adj Close,Volume
1996-04-30,1961.520020,1961.520020,1961.520020,1961.520020,1961.520020,0
1996-05-01,null,null,null,null,null,null
1996-05-02,null,null,null,null,null,null
1996-05-03,null,null,null,null,null,null
1996-05-06,null,null,null,null,null,null
1996-05-07,null,null,null,null,null,null
1996-05-08,null,null,null,null,null,null
1996-05-09,null,null,null,null,null,null
1996-05-10,null,null,null,null,null,null
1996-05-13,null,null,null,null,null,null
1996-05-14,null,null,null,null,null,null
1996-05-15,null,null,null,null,null,null
1996-05-16,null,null,null,null,null,null
1996-05-17,null,null,null,null,null,null
1996-05-20,null,null,null,null,null,null
1996-05-21,null,null,null,null,null,null
1996-05-22,null,null,null,null,null,null
1996-05-23,null,null,null,null,null,null
1996-05-24,null,null,null,null,null,null
1996-05-28,null,null,null,null,null,null
1996-05-29,null,null,null,null,null,null
1996-05-30,null,null,null,null,null,null
1996-05-31,2480.739990,2480.739990,2480.739990,2480.739990,2480.739990,0
1996-06-03,null,null,null,null,null,null
1996-06-04,null,null,null,null,null,null
1996-06-05,null,null,null,null,null,null
1996-06-06,null,null,null,null,null,null
1996-06-07,null,null,null,null,null,null
1996-06-10,null,null,null,null,null,null
1996-06-11,null,null,null,null,null,null
1996-06-12,null,null,null,null,null,null
1996-06-13,null,null,null,null,null,null
1996-06-14,null,null,null,null,null,null
1996-06-17,null,null,null,null,null,null
1996-06-18,null,null,null,null,null,null
1996-06-19,null,null,null,null,null,null
1996-06-20,null,null,null,null,null,null
1996-06-21,null,null,null,null,null,null
1996-06-24,null,null,null,null,null,null
1996-06-25,null,null,null,null,null,null
1996-06-26,null,null,null,null,null,null
1996-06-27,null,null,null,null,null,null
1996-06-28,3461.500000,3461.500000,3461.500000,3461.500000,3461.500000,0
1996-07-01,null,null,null,null,null,null
1996-07-02,null,null,null,null,null,null
1996-07-03,null,null,null,null,null,null
1996-07-05,null,null,null,null,null,null
1996-07-08,null,null,null,null,null,null
1996-07-09,null,null,null,null,null,null
1996-07-10,null,null,null,null,null,null
1996-07-11,null,null,null,null,null,null
1996-07-12,null,null,null,null,null,null
1996-07-15,null,null,null,null,null,null
1996-07-16,null,null,null,null,null,null
1996-07-17,null,null,null,null,null,null
1996-07-18,null,null,null,null,null,null
1996-07-19,null,null,null,null,null,null
1996-07-22,null,null,null,null,null,null
1996-07-23,null,null,null,null,null,null
1996-07-24,null,null,null,null,null,null
1996-07-25,null,null,null,null,null,null
1996-07-26,null,null,null,null,null,null
1996-07-29,null,null,null,null,null,null
1996-07-30,null,null,null,null,null,null
1996-07-31,2365.360107,2365.360107,2365.360107,2365.360107,2365.360107,0
1996-08-01,null,null,null,null,null,null
1996-08-02,null,null,null,null,null,null
1996-08-05,null,null,null,null,null,null
1996-08-06,null,null,null,null,null,null
1996-08-07,null,null,null,null,null,null
1996-08-08,null,null,null,null,null,null
1996-08-09,null,null,null,null,null,null
1996-08-12,null,null,null,null,null,null
1996-08-13,null,null,null,null,null,null
1996-08-14,null,null,null,null,null,null
1996-08-15,null,null,null,null,null,null
1996-08-16,null,null,null,null,null,null
1996-08-19,null,null,null,null,null,null
1996-08-20,null,null,null,null,null,null
1996-08-21,null,null,null,null,null,null
1996-08-22,null,null,null,null,null,null
1996-08-23,null,null,null,null,null,null
1996-08-26,null,null,null,null,null,null
