Date,Open,High,Low,Close,Adj Close,Volume
2010-11-17,19.889999,19.889999,19.889999,19.889999,19.889999,0
2010-11-18,19.889999,19.889999,19.889999,19.889999,19.889999,0
2010-11-19,19.889999,19.889999,19.889999,19.889999,19.889999,0
2010-11-22,null,null,null,null,null,null
2010-11-23,null,null,null,null,null,null
2010-11-24,null,null,null,null,null,null
2010-11-26,null,null,null,null,null,null
2010-11-29,null,null,null,null,null,null
2010-11-30,null,null,null,null,null,null
2010-12-01,null,null,null,null,null,null
2010-12-02,null,null,null,null,null,null
2010-12-03,null,null,null,null,null,null
2010-12-06,null,null,null,null,null,null
2010-12-07,null,null,null,null,null,null
2010-12-08,null,null,null,null,null,null
2010-12-09,null,null,null,null,null,null
2010-12-10,null,null,null,null,null,null
2010-12-13,null,null,null,null,null,null
2010-12-14,null,null,null,null,null,null
2010-12-15,null,null,null,null,null,null
2010-12-16,null,null,null,null,null,null
2010-12-17,null,null,null,null,null,null
2010-12-20,null,null,null,null,null,null
2010-12-21,null,null,null,null,null,null
2010-12-22,null,null,null,null,null,null
2010-12-23,null,null,null,null,null,null
2010-12-27,null,null,null,null,null,null
2010-12-28,null,null,null,null,null,null
2010-12-29,null,null,null,null,null,null
2010-12-30,null,null,null,null,null,null
2010-12-31,null,null,null,null,null,null
2011-01-03,null,null,null,null,null,null
2011-01-04,null,null,null,null,null,null
2011-01-05,null,null,null,null,null,null
2011-01-06,null,null,null,null,null,null
2011-01-07,null,null,null,null,null,null
2011-01-10,null,null,null,null,null,null
2011-01-11,null,null,null,null,null,null
2011-01-12,null,null,null,null,null,null
2011-01-13,null,null,null,null,null,null
2011-01-14,null,null,null,null,null,null
2011-01-18,null,null,null,null,null,null
2011-01-19,null,null,null,null,null,null
2011-01-20,null,null,null,null,null,null
2011-01-21,null,null,null,null,null,null
2011-01-24,null,null,null,null,null,null
2011-01-25,null,null,null,null,null,null
2011-01-26,null,null,null,null,null,null
2011-01-27,26.900000,26.900000,26.900000,26.900000,26.900000,1100
2011-01-28,null,null,null,null,null,null
2011-01-31,null,null,null,null,null,null
2011-02-01,null,null,null,null,null,null
2011-02-02,null,null,null,null,null,null
2011-02-03,null,null,null,null,null,null
2011-02-04,null,null,null,null,null,null
2011-02-07,null,null,null,null,null,null
2011-02-08,null,null,null,null,null,null
2011-02-09,null,null,null,null,null,null
2011-02-10,null,null,null,null,null,null
2011-02-11,null,null,null,null,null,null
2011-02-14,null,null,null,null,null,null
2011-02-15,null,null,null,null,null,null
2011-02-16,null,null,null,null,null,null
2011-02-17,null,null,null,null,null,null
2011-02-18,null,null,null,null,null,null
2011-02-22,null,null,null,null,null,null
2011-02-23,null,null,null,null,null,null
2011-02-24,null,null,null,null,null,null
2011-02-25,null,null,null,null,null,null
2011-02-28,null,null,null,null,null,null
2011-03-01,null,null,null,null,null,null
2011-03-02,null,null,null,null,null,null
2011-03-03,null,null,null,null,null,null
2011-03-04,null,null,null,null,null,null
2011-03-07,null,null,null,null,null,null
2011-03-08,null,null,null,null,null,null
2011-03-09,null,null,null,null,null,null
2011-03-10,null,null,null,null,null,null
2011-03-11,null,null,null,null,null,null
2011-03-14,null,null,null,null,null,null
2011-03-15,null,null,null,null,null,null
2011-03-16,null,null,null,null,null,null
2011-03-17,null,null,null,null,null,null
2011-03-18,null,null,null,null,null,null
2011-03-21,null,null,null,null,null,null
2011-03-22,null,null,null,null,null,null
2011-03-23,null,null,null,null,null,null
2011-03-24,null,null,null,null,null,null
2011-03-25,null,null,null,null,null,null
2011-03-28,null,null,null,null,null,null
2011-03-29,null,null,null,null,null,null
2011-03-30,null,null,null,null,null,null
2011-03-31,null,null,null,null,null,null
2011-04-01,null,null,null,null,null,null
2011-04-04,null,null,null,null,null,null
2011-04-05,null,null,null,null,null,null
2011-04-06,null,null,null,null,null,null
2011-04-07,null,null,null,null,null,null
2011-04-08,null,null,null,null,null,null
2011-04-11,null,null,null,null,null,null
2011-04-12,null,null,null,null,null,null
2011-04-13,null,null,null,null,null,null
2011-04-14,null,null,null,null,null,null
2011-04-15,null,null,null,null,null,null
2011-04-18,null,null,null,null,null,null
2011-04-19,null,null,null,null,null,null
2011-04-20,null,null,null,null,null,null
2011-04-21,null,null,null,null,null,null
2011-04-25,null,null,null,null,null,null
2011-04-26,null,null,null,null,null,null
2011-04-27,null,null,null,null,null,null
2011-04-28,null,null,null,null,null,null
2011-04-29,null,null,null,null,null,null
2011-05-02,null,null,null,null,null,null
2011-05-03,null,null,null,null,null,null
2011-05-04,null,null,null,null,null,null
2011-05-05,null,null,null,null,null,null
2011-05-06,null,null,null,null,null,null
2011-05-09,null,null,null,null,null,null
2011-05-10,null,null,null,null,null,null
2011-05-11,null,null,null,null,null,null
2011-05-12,null,null,null,null,null,null
2011-05-13,null,null,null,null,null,null
2011-05-16,null,null,null,null,null,null
2011-05-17,null,null,null,null,null,null
2011-05-18,null,null,null,null,null,null
2011-05-19,null,null,null,null,null,null
2011-05-20,null,null,null,null,null,null
2011-05-23,null,null,null,null,null,null
2011-05-24,null,null,null,null,null,null
2011-05-25,null,null,null,null,null,null
2011-05-26,null,null,null,null,null,null
2011-05-27,null,null,null,null,null,null
2011-05-31,null,null,null,null,null,null
2011-06-01,null,null,null,null,null,null
2011-06-02,null,null,null,null,null,null
2011-06-03,null,null,null,null,null,null
2011-06-06,null,null,null,null,null,null
2011-06-07,null,null,null,null,null,null
2011-06-08,null,null,null,null,null,null
2011-06-09,null,null,null,null,null,null
2011-06-10,null,null,null,null,null,null
2011-06-13,null,null,null,null,null,null
2011-06-14,null,null,null,null,null,null
2011-06-15,null,null,null,null,null,null
2011-06-16,null,null,null,null,null,null
2011-06-17,null,null,null,null,null,null
2011-06-20,null,null,null,null,null,null
2011-06-21,null,null,null,null,null,null
2011-06-22,null,null,null,null,null,null
2011-06-23,null,null,null,null,null,null
2011-06-24,null,null,null,null,null,null
2011-06-27,null,null,null,null,null,null
2011-06-28,null,null,null,null,null,null
2011-06-29,null,null,null,null,null,null
2011-06-30,null,null,null,null,null,null
2011-07-01,null,null,null,null,null,null
2011-07-05,null,null,null,null,null,null
2011-07-06,null,null,null,null,null,null
2011-07-07,null,null,null,null,null,null
2011-07-08,null,null,null,null,null,null
2011-07-11,null,null,null,null,null,null
2011-07-12,null,null,null,null,null,null
2011-07-13,null,null,null,null,null,null
2011-07-14,null,null,null,null,null,null
2011-07-15,null,null,null,null,null,null
2011-07-18,null,null,null,null,null,null
2011-07-19,null,null,null,null,null,null
